# OpenSignals Text File Format
# {"20:16:12:22:51:27": {"sensor": ["RAW", "RAW", "RAW", "RAW"], "device name": "20:16:12:22:51:27", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A3", "A4", "A5"], "sync interval": 2, "time": "1:51:51.564", "comments": "", "device connection": "BTH20:16:12:22:51:27", "channels": [1, 3, 4, 5], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A1", "A3", "A4", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "date": "2017-9-3", "special": [{}, {}, {}, {}]}}
# EndOfHeader
14	0	0	0	0	461	589	472	452	
15	0	0	0	0	428	590	472	456	
0	0	0	0	0	470	589	473	452	
1	0	0	0	0	508	589	473	452	
2	0	0	0	0	543	589	473	452	
3	0	0	0	0	568	589	472	447	
4	0	0	0	0	578	589	471	451	
5	0	0	0	0	587	589	471	451	
6	0	0	0	0	553	589	472	451	
7	0	0	0	0	536	589	472	456	
8	0	0	0	0	553	589	473	451	
9	0	0	0	0	584	589	472	451	
10	0	0	0	0	547	590	472	451	
11	0	0	0	0	512	590	472	447	
12	0	0	0	0	480	589	471	451	
13	0	0	0	0	458	590	472	452	
14	0	0	0	0	461	590	471	451	
15	0	0	0	0	449	590	472	455	
0	0	0	0	0	467	590	472	451	
1	0	0	0	0	485	590	472	452	
2	0	0	0	0	465	590	472	451	
3	0	0	0	0	428	590	472	448	
4	0	0	0	0	466	590	470	452	
5	0	0	0	0	500	590	472	452	
6	0	0	0	0	535	589	472	452	
7	0	0	0	0	555	589	472	456	
8	0	0	0	0	568	589	472	452	
9	0	0	0	0	587	589	472	451	
10	0	0	0	0	561	589	472	451	
11	0	0	0	0	543	589	471	447	
12	0	0	0	0	570	590	472	451	
13	0	0	0	0	611	590	472	451	
14	0	0	0	0	563	590	472	451	
15	0	0	0	0	524	590	472	455	
0	0	0	0	0	493	590	473	451	
1	0	0	0	0	439	590	472	451	
2	0	0	0	0	400	589	472	451	
3	0	0	0	0	390	589	471	448	
4	0	0	0	0	444	590	471	451	
5	0	0	0	0	488	590	471	451	
6	0	0	0	0	475	589	471	451	
7	0	0	0	0	437	590	472	455	
8	0	0	0	0	472	590	472	451	
9	0	0	0	0	511	590	472	451	
10	0	0	0	0	541	590	472	451	
11	0	0	0	0	571	589	472	447	
12	0	0	0	0	579	590	471	451	
13	0	0	0	0	591	589	471	451	
14	0	0	0	0	562	589	471	451	
15	0	0	0	0	545	590	471	455	
0	0	0	0	0	563	589	472	451	
1	0	0	0	0	594	590	471	451	
2	0	0	0	0	554	590	471	451	
3	0	0	0	0	513	590	472	447	
4	0	0	0	0	488	589	471	451	
5	0	0	0	0	454	590	472	451	
6	0	0	0	0	434	590	472	451	
7	0	0	0	0	424	590	472	456	
8	0	0	0	0	450	589	472	452	
9	0	0	0	0	480	590	472	452	
10	0	0	0	0	476	589	472	451	
11	0	0	0	0	446	590	472	448	
12	0	0	0	0	473	590	471	451	
13	0	0	0	0	501	590	472	452	
14	0	0	0	0	527	590	472	452	
15	0	0	0	0	553	590	472	456	
0	0	0	0	0	567	589	472	452	
1	0	0	0	0	588	590	473	452	
2	0	0	0	0	567	589	472	452	
3	0	0	0	0	549	589	472	448	
4	0	0	0	0	565	589	470	452	
5	0	0	0	0	583	590	471	452	
6	0	0	0	0	554	589	471	451	
7	0	0	0	0	532	590	472	455	
8	0	0	0	0	506	590	472	452	
9	0	0	0	0	459	590	472	451	
10	0	0	0	0	430	589	472	451	
11	0	0	0	0	422	590	472	447	
12	0	0	0	0	445	590	471	452	
13	0	0	0	0	472	589	471	451	
14	0	0	0	0	471	590	471	451	
15	0	0	0	0	428	590	471	456	
0	0	0	0	0	459	590	472	451	
1	0	0	0	0	489	590	472	451	
2	0	0	0	0	530	590	471	451	
3	0	0	0	0	560	589	471	447	
4	0	0	0	0	576	590	471	452	
5	0	0	0	0	588	590	472	451	
6	0	0	0	0	568	590	471	452	
7	0	0	0	0	550	589	473	456	
8	0	0	0	0	559	589	472	452	
9	0	0	0	0	586	589	472	452	
10	0	0	0	0	557	589	472	452	
11	0	0	0	0	527	589	472	447	
12	0	0	0	0	494	590	471	451	
13	0	0	0	0	457	590	472	451	
14	0	0	0	0	438	590	472	451	
15	0	0	0	0	437	589	472	455	
0	0	0	0	0	472	590	472	452	
1	0	0	0	0	483	590	472	451	
2	0	0	0	0	460	589	472	451	
3	0	0	0	0	439	589	472	448	
4	0	0	0	0	478	589	470	451	
5	0	0	0	0	510	589	471	452	
6	0	0	0	0	531	590	471	451	
7	0	0	0	0	551	590	472	455	
8	0	0	0	0	557	590	473	451	
9	0	0	0	0	556	590	472	451	
10	0	0	0	0	547	590	472	451	
11	0	0	0	0	542	590	472	447	
12	0	0	0	0	561	590	471	451	
13	0	0	0	0	595	589	472	452	
14	0	0	0	0	561	590	472	451	
15	0	0	0	0	529	589	472	455	
0	0	0	0	0	483	590	472	452	
1	0	0	0	0	448	590	472	451	
2	0	0	0	0	435	590	472	451	
3	0	0	0	0	432	590	471	447	
4	0	0	0	0	466	590	471	452	
5	0	0	0	0	487	589	472	452	
6	0	0	0	0	470	590	472	451	
7	0	0	0	0	435	589	472	456	
8	0	0	0	0	472	590	473	452	
9	0	0	0	0	511	590	472	452	
10	0	0	0	0	545	589	472	451	
11	0	0	0	0	564	589	472	448	
12	0	0	0	0	572	589	471	451	
13	0	0	0	0	572	589	472	451	
14	0	0	0	0	555	589	472	451	
15	0	0	0	0	547	590	472	456	
0	0	0	0	0	575	590	473	451	
1	0	0	0	0	598	590	472	451	
2	0	0	0	0	557	590	472	451	
3	0	0	0	0	524	590	472	447	
4	0	0	0	0	485	589	470	451	
5	0	0	0	0	432	589	472	452	
6	0	0	0	0	428	589	471	452	
7	0	0	0	0	430	590	472	455	
8	0	0	0	0	462	590	473	451	
9	0	0	0	0	484	590	472	451	
10	0	0	0	0	471	590	472	451	
11	0	0	0	0	438	590	472	448	
12	0	0	0	0	471	589	471	451	
13	0	0	0	0	504	590	472	452	
14	0	0	0	0	535	590	472	452	
15	0	0	0	0	563	589	472	456	
0	0	0	0	0	571	590	473	451	
1	0	0	0	0	573	590	471	452	
2	0	0	0	0	530	590	471	451	
3	0	0	0	0	520	589	471	447	
4	0	0	0	0	555	590	471	450	
5	0	0	0	0	599	590	471	451	
6	0	0	0	0	568	589	472	451	
7	0	0	0	0	535	590	472	455	
8	0	0	0	0	492	590	473	451	
9	0	0	0	0	461	590	472	451	
10	0	0	0	0	451	590	472	451	
11	0	0	0	0	446	590	472	447	
12	0	0	0	0	466	590	471	452	
13	0	0	0	0	484	590	471	452	
14	0	0	0	0	463	590	471	452	
15	0	0	0	0	412	590	472	456	
0	0	0	0	0	456	590	473	452	
1	0	0	0	0	504	590	472	452	
2	0	0	0	0	530	589	472	451	
3	0	0	0	0	555	590	472	448	
4	0	0	0	0	575	590	471	452	
5	0	0	0	0	592	589	472	452	
6	0	0	0	0	562	590	472	452	
7	0	0	0	0	545	589	472	456	
8	0	0	0	0	558	589	472	451	
9	0	0	0	0	587	590	471	452	
10	0	0	0	0	551	589	472	451	
11	0	0	0	0	511	590	471	448	
12	0	0	0	0	484	589	472	451	
13	0	0	0	0	442	590	472	451	
14	0	0	0	0	421	590	471	452	
15	0	0	0	0	436	590	472	455	
0	0	0	0	0	477	590	472	451	
1	0	0	0	0	498	590	472	451	
2	0	0	0	0	485	590	471	451	
3	0	0	0	0	445	590	471	447	
4	0	0	0	0	475	590	470	451	
5	0	0	0	0	507	590	470	451	
6	0	0	0	0	536	589	472	452	
7	0	0	0	0	557	589	472	455	
8	0	0	0	0	569	590	473	451	
9	0	0	0	0	577	590	472	451	
10	0	0	0	0	551	590	472	451	
11	0	0	0	0	534	589	471	447	
12	0	0	0	0	548	589	471	451	
13	0	0	0	0	578	590	472	452	
14	0	0	0	0	544	590	472	451	
15	0	0	0	0	514	590	472	455	
0	0	0	0	0	486	589	472	451	
1	0	0	0	0	464	589	472	451	
2	0	0	0	0	463	589	472	451	
3	0	0	0	0	458	589	472	447	
4	0	0	0	0	474	590	471	451	
5	0	0	0	0	497	590	472	451	
6	0	0	0	0	470	590	472	452	
7	0	0	0	0	421	589	472	455	
8	0	0	0	0	466	589	473	451	
9	0	0	0	0	495	589	472	451	
10	0	0	0	0	525	589	472	451	
11	0	0	0	0	567	589	471	447	
12	0	0	0	0	578	590	471	451	
13	0	0	0	0	583	589	472	451	
14	0	0	0	0	545	590	472	451	
15	0	0	0	0	528	590	472	455	
0	0	0	0	0	537	590	473	451	
1	0	0	0	0	555	590	472	451	
2	0	0	0	0	534	590	472	451	
3	0	0	0	0	519	589	472	447	
4	0	0	0	0	493	590	471	451	
5	0	0	0	0	462	590	472	451	
6	0	0	0	0	447	589	472	452	
7	0	0	0	0	444	589	472	455	
8	0	0	0	0	476	589	472	451	
9	0	0	0	0	494	590	472	452	
10	0	0	0	0	480	590	471	452	
11	0	0	0	0	448	589	472	448	
12	0	0	0	0	483	590	471	451	
13	0	0	0	0	513	589	472	451	
14	0	0	0	0	539	589	472	451	
15	0	0	0	0	565	589	472	455	
0	0	0	0	0	572	589	472	451	
1	0	0	0	0	578	589	472	452	
2	0	0	0	0	549	589	472	451	
3	0	0	0	0	534	589	472	447	
4	0	0	0	0	539	589	471	451	
5	0	0	0	0	564	589	472	451	
6	0	0	0	0	542	590	472	451	
7	0	0	0	0	518	589	472	455	
8	0	0	0	0	490	589	473	451	
9	0	0	0	0	467	589	472	451	
10	0	0	0	0	460	589	472	452	
11	0	0	0	0	438	590	471	447	
12	0	0	0	0	459	589	471	451	
13	0	0	0	0	488	589	472	451	
14	0	0	0	0	472	590	472	451	
15	0	0	0	0	440	590	472	455	
0	0	0	0	0	474	590	472	451	
1	0	0	0	0	505	590	472	451	
2	0	0	0	0	530	590	472	451	
3	0	0	0	0	553	589	471	447	
4	0	0	0	0	568	588	471	452	
5	0	0	0	0	575	589	472	452	
6	0	0	0	0	545	589	471	451	
7	0	0	0	0	533	590	471	455	
8	0	0	0	0	559	590	473	451	
9	0	0	0	0	582	590	472	451	
10	0	0	0	0	553	589	472	451	
11	0	0	0	0	521	590	472	447	
12	0	0	0	0	485	589	471	452	
13	0	0	0	0	458	590	472	452	
14	0	0	0	0	446	590	472	453	
15	0	0	0	0	443	590	472	456	
0	0	0	0	0	472	589	473	451	
1	0	0	0	0	498	590	472	452	
2	0	0	0	0	477	590	471	452	
3	0	0	0	0	444	590	472	447	
4	0	0	0	0	495	589	471	451	
5	0	0	0	0	528	590	471	451	
6	0	0	0	0	537	589	472	452	
7	0	0	0	0	554	590	472	456	
8	0	0	0	0	556	590	473	452	
9	0	0	0	0	551	590	471	451	
10	0	0	0	0	507	589	473	451	
11	0	0	0	0	496	589	471	447	
12	0	0	0	0	533	590	471	451	
13	0	0	0	0	575	589	472	452	
14	0	0	0	0	554	589	472	452	
15	0	0	0	0	528	589	472	455	
0	0	0	0	0	495	589	473	451	
1	0	0	0	0	467	590	472	451	
2	0	0	0	0	453	590	472	451	
3	0	0	0	0	444	590	472	447	
4	0	0	0	0	477	590	471	451	
5	0	0	0	0	501	590	471	452	
6	0	0	0	0	483	590	471	451	
7	0	0	0	0	450	590	472	455	
8	0	0	0	0	482	590	473	451	
9	0	0	0	0	509	589	471	451	
10	0	0	0	0	535	590	472	451	
11	0	0	0	0	555	590	471	447	
12	0	0	0	0	559	590	471	451	
13	0	0	0	0	568	590	472	451	
14	0	0	0	0	543	589	472	451	
15	0	0	0	0	533	590	472	456	
0	0	0	0	0	554	589	473	452	
1	0	0	0	0	582	590	471	451	
2	0	0	0	0	547	590	471	451	
3	0	0	0	0	525	589	471	447	
4	0	0	0	0	492	589	471	452	
5	0	0	0	0	464	590	472	451	
6	0	0	0	0	446	590	472	452	
7	0	0	0	0	442	590	472	455	
8	0	0	0	0	472	590	473	451	
9	0	0	0	0	496	590	471	451	
10	0	0	0	0	484	589	472	451	
11	0	0	0	0	446	590	471	448	
12	0	0	0	0	463	589	470	451	
13	0	0	0	0	475	590	471	451	
14	0	0	0	0	516	589	471	451	
15	0	0	0	0	553	590	472	455	
0	0	0	0	0	576	589	472	451	
1	0	0	0	0	577	589	472	451	
2	0	0	0	0	538	590	472	451	
3	0	0	0	0	534	590	472	446	
4	0	0	0	0	558	590	471	451	
5	0	0	0	0	589	590	471	452	
6	0	0	0	0	555	589	472	453	
7	0	0	0	0	525	589	471	455	
8	0	0	0	0	496	590	472	451	
9	0	0	0	0	467	590	472	451	
10	0	0	0	0	452	589	472	451	
11	0	0	0	0	446	589	471	447	
12	0	0	0	0	482	590	471	451	
13	0	0	0	0	480	590	472	451	
14	0	0	0	0	440	590	472	451	
15	0	0	0	0	422	590	472	456	
0	0	0	0	0	475	590	473	452	
1	0	0	0	0	512	589	471	452	
2	0	0	0	0	543	590	471	451	
3	0	0	0	0	563	589	471	447	
4	0	0	0	0	572	589	471	451	
5	0	0	0	0	556	589	472	451	
6	0	0	0	0	524	590	471	451	
7	0	0	0	0	538	589	472	455	
8	0	0	0	0	576	590	473	451	
9	0	0	0	0	594	590	472	451	
10	0	0	0	0	550	590	471	452	
11	0	0	0	0	517	589	472	447	
12	0	0	0	0	484	589	471	452	
13	0	0	0	0	446	589	472	451	
14	0	0	0	0	425	589	471	451	
15	0	0	0	0	432	589	472	455	
0	0	0	0	0	478	590	473	451	
1	0	0	0	0	499	590	472	451	
2	0	0	0	0	478	589	472	451	
3	0	0	0	0	444	590	472	447	
4	0	0	0	0	479	589	472	451	
5	0	0	0	0	509	588	472	451	
6	0	0	0	0	536	590	472	451	
7	0	0	0	0	558	589	472	456	
8	0	0	0	0	568	589	473	451	
9	0	0	0	0	571	590	472	451	
10	0	0	0	0	543	589	472	451	
11	0	0	0	0	538	590	472	447	
12	0	0	0	0	560	590	471	451	
13	0	0	0	0	587	590	472	451	
14	0	0	0	0	547	590	472	451	
15	0	0	0	0	516	589	473	456	
0	0	0	0	0	480	589	472	451	
1	0	0	0	0	452	590	471	451	
2	0	0	0	0	451	590	471	452	
3	0	0	0	0	444	590	472	447	
4	0	0	0	0	473	589	470	451	
5	0	0	0	0	495	590	472	451	
6	0	0	0	0	479	589	472	451	
7	0	0	0	0	444	590	472	456	
8	0	0	0	0	477	589	473	451	
9	0	0	0	0	508	590	472	452	
10	0	0	0	0	541	588	473	451	
11	0	0	0	0	560	589	472	447	
12	0	0	0	0	572	589	470	451	
13	0	0	0	0	577	589	471	451	
14	0	0	0	0	519	589	472	451	
15	0	0	0	0	516	589	472	455	
0	0	0	0	0	546	589	472	451	
1	0	0	0	0	587	589	472	451	
2	0	0	0	0	557	590	472	452	
3	0	0	0	0	513	590	471	448	
4	0	0	0	0	471	589	471	452	
5	0	0	0	0	451	589	472	452	
6	0	0	0	0	453	589	472	452	
7	0	0	0	0	452	589	472	455	
8	0	0	0	0	487	590	472	452	
9	0	0	0	0	508	590	472	451	
10	0	0	0	0	490	590	472	451	
11	0	0	0	0	444	590	472	447	
12	0	0	0	0	470	590	470	451	
13	0	0	0	0	495	590	472	451	
14	0	0	0	0	524	589	472	452	
15	0	0	0	0	540	589	472	455	
0	0	0	0	0	553	589	473	452	
1	0	0	0	0	569	590	471	451	
2	0	0	0	0	547	589	471	452	
3	0	0	0	0	542	589	471	448	
4	0	0	0	0	565	590	471	451	
5	0	0	0	0	591	589	471	451	
6	0	0	0	0	556	589	472	451	
7	0	0	0	0	521	590	472	455	
8	0	0	0	0	475	590	472	452	
9	0	0	0	0	434	589	471	451	
10	0	0	0	0	435	589	471	451	
11	0	0	0	0	440	588	472	447	
12	0	0	0	0	475	589	471	451	
13	0	0	0	0	502	589	472	451	
14	0	0	0	0	483	590	471	452	
15	0	0	0	0	447	589	472	455	
0	0	0	0	0	481	590	473	451	
1	0	0	0	0	513	590	472	452	
2	0	0	0	0	540	590	472	451	
3	0	0	0	0	559	590	472	448	
4	0	0	0	0	564	590	471	451	
5	0	0	0	0	570	589	472	452	
6	0	0	0	0	535	590	472	452	
7	0	0	0	0	531	589	472	455	
8	0	0	0	0	555	590	472	451	
9	0	0	0	0	583	590	471	452	
10	0	0	0	0	547	590	471	452	
11	0	0	0	0	517	590	472	447	
12	0	0	0	0	483	590	471	451	
13	0	0	0	0	454	590	472	451	
14	0	0	0	0	453	590	472	452	
15	0	0	0	0	452	590	472	456	
0	0	0	0	0	480	590	472	452	
1	0	0	0	0	500	589	472	451	
2	0	0	0	0	476	590	472	451	
3	0	0	0	0	430	589	471	448	
4	0	0	0	0	467	589	470	451	
5	0	0	0	0	502	589	471	451	
6	0	0	0	0	534	590	472	452	
7	0	0	0	0	557	589	472	455	
8	0	0	0	0	570	590	472	452	
9	0	0	0	0	574	590	472	451	
10	0	0	0	0	551	589	472	451	
11	0	0	0	0	542	588	472	448	
12	0	0	0	0	553	589	471	452	
13	0	0	0	0	583	588	472	452	
14	0	0	0	0	554	589	471	452	
15	0	0	0	0	523	589	472	456	
0	0	0	0	0	481	589	472	451	
1	0	0	0	0	447	589	472	451	
2	0	0	0	0	429	588	472	452	
3	0	0	0	0	422	589	472	448	
4	0	0	0	0	460	589	471	452	
5	0	0	0	0	488	589	472	452	
6	0	0	0	0	470	590	472	452	
7	0	0	0	0	436	589	473	456	
8	0	0	0	0	475	589	473	452	
9	0	0	0	0	512	589	472	452	
10	0	0	0	0	540	589	472	452	
11	0	0	0	0	579	589	471	447	
12	0	0	0	0	591	589	470	451	
13	0	0	0	0	601	589	472	451	
14	0	0	0	0	552	589	472	451	
15	0	0	0	0	539	589	472	455	
0	0	0	0	0	547	589	472	452	
1	0	0	0	0	556	590	472	451	
2	0	0	0	0	528	589	472	451	
3	0	0	0	0	515	589	472	447	
4	0	0	0	0	486	589	471	452	
5	0	0	0	0	448	590	471	452	
6	0	0	0	0	430	589	471	451	
7	0	0	0	0	418	590	472	455	
8	0	0	0	0	448	590	473	450	
9	0	0	0	0	479	590	472	451	
10	0	0	0	0	467	590	472	451	
11	0	0	0	0	436	589	472	447	
12	0	0	0	0	475	589	471	451	
13	0	0	0	0	508	589	472	451	
14	0	0	0	0	542	589	472	451	
15	0	0	0	0	579	590	472	455	
0	0	0	0	0	595	590	471	451	
1	0	0	0	0	607	590	471	451	
2	0	0	0	0	577	589	472	451	
3	0	0	0	0	563	589	471	446	
4	0	0	0	0	585	590	471	451	
5	0	0	0	0	600	590	472	451	
6	0	0	0	0	552	590	471	452	
7	0	0	0	0	519	589	472	455	
8	0	0	0	0	471	589	472	451	
9	0	0	0	0	424	589	472	451	
10	0	0	0	0	403	590	472	451	
11	0	0	0	0	403	589	471	447	
12	0	0	0	0	436	590	472	451	
13	0	0	0	0	472	589	471	451	
14	0	0	0	0	460	589	472	451	
15	0	0	0	0	432	589	473	456	
0	0	0	0	0	470	590	473	451	
1	0	0	0	0	506	590	471	452	
2	0	0	0	0	553	589	471	451	
3	0	0	0	0	583	589	471	447	
4	0	0	0	0	593	590	472	451	
5	0	0	0	0	607	589	471	451	
6	0	0	0	0	583	589	472	451	
7	0	0	0	0	561	589	472	455	
8	0	0	0	0	578	589	472	451	
9	0	0	0	0	589	589	472	452	
10	0	0	0	0	549	590	471	451	
11	0	0	0	0	508	590	472	448	
12	0	0	0	0	467	590	471	451	
13	0	0	0	0	445	589	472	451	
14	0	0	0	0	430	589	472	451	
15	0	0	0	0	408	589	472	455	
0	0	0	0	0	438	589	473	451	
1	0	0	0	0	455	590	472	451	
2	0	0	0	0	446	589	472	451	
3	0	0	0	0	423	589	472	447	
4	0	0	0	0	473	588	471	451	
5	0	0	0	0	520	589	471	451	
6	0	0	0	0	547	589	471	451	
7	0	0	0	0	575	589	472	455	
8	0	0	0	0	583	589	472	451	
9	0	0	0	0	580	588	471	451	
10	0	0	0	0	544	589	472	451	
11	0	0	0	0	559	588	471	447	
12	0	0	0	0	587	589	471	451	
13	0	0	0	0	606	589	472	451	
14	0	0	0	0	560	589	472	451	
15	0	0	0	0	519	589	472	455	
0	0	0	0	0	471	589	472	451	
1	0	0	0	0	423	589	471	452	
2	0	0	0	0	429	589	472	452	
3	0	0	0	0	436	589	471	447	
4	0	0	0	0	472	589	470	451	
5	0	0	0	0	494	590	472	451	
6	0	0	0	0	472	589	472	451	
7	0	0	0	0	429	590	472	456	
8	0	0	0	0	470	590	473	451	
9	0	0	0	0	504	590	472	451	
10	0	0	0	0	534	589	472	451	
11	0	0	0	0	557	589	471	447	
12	0	0	0	0	570	590	470	452	
13	0	0	0	0	585	588	472	451	
14	0	0	0	0	558	589	472	451	
15	0	0	0	0	548	589	472	455	
0	0	0	0	0	567	589	473	450	
1	0	0	0	0	588	590	472	451	
2	0	0	0	0	552	590	472	451	
3	0	0	0	0	518	589	472	447	
4	0	0	0	0	482	590	471	452	
5	0	0	0	0	448	589	472	452	
6	0	0	0	0	438	589	472	451	
7	0	0	0	0	426	589	472	456	
8	0	0	0	0	460	588	472	451	
9	0	0	0	0	486	590	472	451	
10	0	0	0	0	470	589	472	451	
11	0	0	0	0	439	589	472	447	
12	0	0	0	0	473	589	471	451	
13	0	0	0	0	506	590	472	451	
14	0	0	0	0	540	589	472	451	
15	0	0	0	0	563	589	472	455	
0	0	0	0	0	570	590	473	452	
1	0	0	0	0	584	589	472	452	
2	0	0	0	0	553	589	472	451	
3	0	0	0	0	542	589	472	448	
4	0	0	0	0	562	589	471	451	
5	0	0	0	0	596	590	472	451	
6	0	0	0	0	565	589	471	451	
7	0	0	0	0	529	590	472	456	
8	0	0	0	0	487	590	473	451	
9	0	0	0	0	444	590	472	451	
10	0	0	0	0	425	589	472	451	
11	0	0	0	0	394	589	472	447	
12	0	0	0	0	442	589	471	451	
13	0	0	0	0	490	590	472	452	
14	0	0	0	0	478	590	471	451	
15	0	0	0	0	440	590	472	455	
0	0	0	0	0	475	590	473	451	
1	0	0	0	0	509	590	471	452	
2	0	0	0	0	541	589	472	451	
3	0	0	0	0	568	589	472	447	
4	0	0	0	0	575	590	471	451	
5	0	0	0	0	584	589	472	451	
6	0	0	0	0	555	589	471	451	
7	0	0	0	0	543	590	472	455	
8	0	0	0	0	563	590	472	451	
9	0	0	0	0	579	590	471	451	
10	0	0	0	0	547	590	471	451	
11	0	0	0	0	509	590	471	447	
12	0	0	0	0	481	590	471	451	
13	0	0	0	0	452	590	472	451	
14	0	0	0	0	432	590	472	452	
15	0	0	0	0	422	589	472	455	
0	0	0	0	0	470	590	472	451	
1	0	0	0	0	502	590	472	452	
2	0	0	0	0	481	589	472	451	
3	0	0	0	0	444	589	471	447	
4	0	0	0	0	480	589	471	451	
5	0	0	0	0	508	590	472	451	
6	0	0	0	0	513	590	472	451	
7	0	0	0	0	535	590	472	455	
8	0	0	0	0	569	590	472	452	
9	0	0	0	0	587	589	472	452	
10	0	0	0	0	555	589	472	451	
11	0	0	0	0	547	589	471	447	
12	0	0	0	0	579	589	470	452	
13	0	0	0	0	603	589	472	452	
14	0	0	0	0	559	589	472	452	
15	0	0	0	0	524	589	472	456	
0	0	0	0	0	478	589	473	452	
1	0	0	0	0	440	590	472	452	
2	0	0	0	0	425	589	472	451	
3	0	0	0	0	419	590	472	447	
4	0	0	0	0	458	589	471	451	
5	0	0	0	0	485	590	472	450	
6	0	0	0	0	471	590	472	451	
7	0	0	0	0	438	590	471	455	
8	0	0	0	0	471	590	472	451	
9	0	0	0	0	500	590	472	451	
10	0	0	0	0	539	589	472	451	
11	0	0	0	0	569	590	472	447	
12	0	0	0	0	582	590	471	451	
13	0	0	0	0	593	590	471	451	
14	0	0	0	0	562	589	471	451	
15	0	0	0	0	555	589	471	455	
0	0	0	0	0	572	589	471	451	
1	0	0	0	0	595	590	472	451	
2	0	0	0	0	555	590	472	451	
3	0	0	0	0	522	590	472	447	
4	0	0	0	0	479	590	471	452	
5	0	0	0	0	442	589	472	451	
6	0	0	0	0	417	589	472	451	
7	0	0	0	0	387	590	472	456	
8	0	0	0	0	423	589	473	452	
9	0	0	0	0	474	589	472	451	
10	0	0	0	0	468	588	472	451	
11	0	0	0	0	435	589	472	447	
12	0	0	0	0	480	590	471	451	
13	0	0	0	0	516	589	472	452	
14	0	0	0	0	551	589	472	452	
15	0	0	0	0	579	589	472	455	
0	0	0	0	0	590	588	473	452	
1	0	0	0	0	601	588	472	452	
2	0	0	0	0	576	589	471	452	
3	0	0	0	0	564	589	472	448	
4	0	0	0	0	577	588	471	451	
5	0	0	0	0	585	589	472	451	
6	0	0	0	0	543	589	472	451	
7	0	0	0	0	520	589	472	455	
8	0	0	0	0	488	590	473	451	
9	0	0	0	0	450	590	472	452	
10	0	0	0	0	411	590	473	452	
11	0	0	0	0	406	589	471	448	
12	0	0	0	0	438	589	470	451	
13	0	0	0	0	463	590	471	451	
14	0	0	0	0	445	589	472	451	
15	0	0	0	0	425	590	472	456	
0	0	0	0	0	464	589	472	451	
1	0	0	0	0	487	590	472	451	
2	0	0	0	0	545	590	472	451	
3	0	0	0	0	577	589	472	447	
4	0	0	0	0	583	589	471	451	
5	0	0	0	0	602	589	472	452	
6	0	0	0	0	581	589	472	452	
7	0	0	0	0	571	589	472	456	
8	0	0	0	0	594	589	472	451	
9	0	0	0	0	607	589	472	451	
10	0	0	0	0	556	589	472	451	
11	0	0	0	0	513	589	471	447	
12	0	0	0	0	464	590	471	451	
13	0	0	0	0	416	589	472	452	
14	0	0	0	0	412	589	472	452	
15	0	0	0	0	421	589	472	456	
0	0	0	0	0	455	590	473	452	
1	0	0	0	0	478	589	472	452	
2	0	0	0	0	467	590	472	451	
3	0	0	0	0	443	589	472	447	
4	0	0	0	0	477	589	471	452	
5	0	0	0	0	495	590	471	451	
6	0	0	0	0	521	590	472	452	
7	0	0	0	0	564	590	472	455	
8	0	0	0	0	588	590	472	451	
9	0	0	0	0	606	589	473	452	
10	0	0	0	0	582	590	472	451	
11	0	0	0	0	564	589	471	447	
12	0	0	0	0	582	589	470	452	
13	0	0	0	0	597	589	472	452	
14	0	0	0	0	554	590	471	451	
15	0	0	0	0	518	589	472	455	
0	0	0	0	0	470	590	473	451	
1	0	0	0	0	428	590	472	452	
2	0	0	0	0	412	589	472	451	
3	0	0	0	0	403	590	472	447	
4	0	0	0	0	444	589	471	451	
5	0	0	0	0	478	589	472	451	
6	0	0	0	0	471	590	472	451	
7	0	0	0	0	443	590	472	455	
8	0	0	0	0	479	589	472	451	
9	0	0	0	0	510	590	472	451	
10	0	0	0	0	547	589	472	451	
11	0	0	0	0	567	590	472	447	
12	0	0	0	0	588	589	471	452	
13	0	0	0	0	603	590	471	451	
14	0	0	0	0	571	589	471	451	
15	0	0	0	0	557	589	472	455	
0	0	0	0	0	580	589	472	451	
1	0	0	0	0	592	590	472	451	
2	0	0	0	0	544	589	472	451	
3	0	0	0	0	515	589	472	447	
4	0	0	0	0	475	589	471	451	
5	0	0	0	0	440	589	471	452	
6	0	0	0	0	420	589	471	451	
7	0	0	0	0	412	589	472	455	
8	0	0	0	0	446	589	473	451	
9	0	0	0	0	463	590	472	451	
10	0	0	0	0	446	590	472	451	
11	0	0	0	0	432	589	472	448	
12	0	0	0	0	479	589	471	451	
13	0	0	0	0	514	589	472	451	
14	0	0	0	0	538	589	472	451	
15	0	0	0	0	551	589	472	455	
0	0	0	0	0	571	590	473	451	
1	0	0	0	0	604	590	472	451	
2	0	0	0	0	575	590	472	451	
3	0	0	0	0	564	589	472	447	
4	0	0	0	0	588	589	471	451	
5	0	0	0	0	600	590	472	451	
6	0	0	0	0	553	590	471	451	
7	0	0	0	0	517	590	472	455	
8	0	0	0	0	471	590	473	451	
9	0	0	0	0	435	590	472	451	
10	0	0	0	0	421	590	472	451	
11	0	0	0	0	409	590	473	447	
